timestamp_utc,timestamp_unix,open,high,low,close,tick_volume,real_volume,spread
2015-02-02T11:00:00Z,1422874800,176.613,176.782,176.42,176.453,5475,0,17
2015-02-02T12:00:00Z,1422878400,176.456,176.899,176.45,176.699,4808,0,13
2015-02-02T13:00:00Z,1422882000,176.7,176.818,176.461,176.676,5016,0,21
2015-02-02T14:00:00Z,1422885600,176.678,176.916,176.641,176.864,5650,0,19
2015-02-02T15:00:00Z,1422889200,176.863,177.1,176.679,176.966,6748,0,23
2015-02-02T16:00:00Z,1422892800,177.008,177.028,176.248,176.273,7722,0,9
2015-02-02T17:00:00Z,1422896400,176.279,176.585,176.147,176.297,6014,0,18
2015-02-02T18:00:00Z,1422900000,176.297,176.378,176.185,176.251,4910,0,24
2015-02-02T19:00:00Z,1422903600,176.252,176.297,176.119,176.127,4122,0,21
2015-02-02T20:00:00Z,1422907200,176.125,176.334,176.101,176.25,3924,0,29
2015-02-02T21:00:00Z,1422910800,176.243,176.651,176.214,176.462,4196,0,33
2015-02-02T22:00:00Z,1422914400,176.462,176.955,176.428,176.808,2457,0,31
2015-02-02T23:00:00Z,1422918000,176.744,176.944,176.688,176.791,2909,0,5
2015-02-03T00:00:00Z,1422921600,176.797,176.864,176.655,176.69,2653,0,26
2015-02-03T01:00:00Z,1422925200,176.682,176.721,176.271,176.271,3268,0,29
2015-02-03T02:00:00Z,1422928800,176.276,176.412,176.213,176.27,3473,0,23
2015-02-03T03:00:00Z,1422932400,176.273,176.42,176.223,176.36,2295,0,29
2015-02-03T04:00:00Z,1422936000,176.362,176.527,176.066,176.109,3394,0,26
2015-02-03T05:00:00Z,1422939600,176.109,176.116,175.483,175.777,4444,0,26
2015-02-03T06:00:00Z,1422943200,175.779,175.791,175.548,175.73,2975,0,26
2015-02-03T07:00:00Z,1422946800,175.714,176.096,175.601,176.07,2820,0,25
2015-02-03T08:00:00Z,1422950400,176.07,176.241,175.581,175.829,3788,0,23
2015-02-03T09:00:00Z,1422954000,175.825,176.316,175.714,176.191,5688,0,23
2015-02-03T10:00:00Z,1422957600,176.192,176.351,176.005,176.304,5536,0,20
2015-02-03T11:00:00Z,1422961200,176.299,177.004,176.281,176.868,5157,0,25
2015-02-03T12:00:00Z,1422964800,176.864,176.967,176.741,176.84,4477,0,19
2015-02-03T13:00:00Z,1422968400,176.84,176.989,176.768,176.85,5052,0,23
2015-02-03T14:00:00Z,1422972000,176.858,177.82,176.762,177.728,8199,0,21
2015-02-03T15:00:00Z,1422975600,177.725,177.771,177.431,177.538,7870,0,25
2015-02-03T16:00:00Z,1422979200,177.508,177.672,177.371,177.606,7905,0,14
2015-02-03T17:00:00Z,1422982800,177.612,178.126,177.589,177.724,8145,0,24
2015-02-03T18:00:00Z,1422986400,177.725,177.907,177.562,177.883,5363,0,25
2015-02-03T19:00:00Z,1422990000,177.883,178.136,177.862,178.012,5888,0,25
2015-02-03T20:00:00Z,1422993600,178.013,178.357,177.957,178.34,4093,0,30
2015-02-03T21:00:00Z,1422997200,178.342,178.379,178.141,178.215,3194,0,1
2015-02-03T22:00:00Z,1423000800,178.224,178.326,178.068,178.278,3017,0,26
2015-02-03T23:00:00Z,1423004400,178.303,178.334,177.993,177.999,2570,0,26
2015-02-04T00:00:00Z,1423008000,178.048,178.376,178.012,178.131,3454,0,34
2015-02-04T01:00:00Z,1423011600,178.142,178.527,178.142,178.474,2051,0,14
2015-02-04T02:00:00Z,1423015200,178.477,178.819,178.371,178.736,1993,0,7
2015-02-04T03:00:00Z,1423018800,178.741,178.803,178.569,178.71,1877,0,11
2015-02-04T04:00:00Z,1423022400,178.712,178.733,178.547,178.673,1439,0,13
2015-02-04T05:00:00Z,1423026000,178.675,178.765,178.515,178.563,1762,0,12
2015-02-04T06:00:00Z,1423029600,178.561,178.673,178.434,178.578,2060,0,8
2015-02-04T07:00:00Z,1423033200,178.581,178.624,178.23,178.383,3652,0,18
2015-02-04T08:00:00Z,1423036800,178.378,178.378,177.97,178.172,5284,0,26
2015-02-04T09:00:00Z,1423040400,178.173,178.293,177.707,177.933,6466,0,32
2015-02-04T10:00:00Z,1423044000,177.94,178.249,177.76,178.032,6575,0,33
2015-02-04T11:00:00Z,1423047600,178.037,178.574,178.036,178.347,6349,0,14
2015-02-04T12:00:00Z,1423051200,178.344,178.64,178.247,178.606,5386,0,29
2015-02-04T13:00:00Z,1423054800,178.603,179.021,178.531,178.89,6080,0,25
2015-02-04T14:00:00Z,1423058400,178.893,179.274,178.845,178.992,6902,0,31
2015-02-04T15:00:00Z,1423062000,178.989,179.027,178.602,178.647,6836,0,31
2015-02-04T16:00:00Z,1423065600,178.648,179.124,178.644,178.775,7280,0,30
2015-02-04T17:00:00Z,1423069200,178.773,179.048,178.742,178.831,6022,0,30
2015-02-04T18:00:00Z,1423072800,178.827,178.932,178.542,178.627,5068,0,24
2015-02-04T19:00:00Z,1423076400,178.628,178.708,178.463,178.576,4412,0,19
2015-02-04T20:00:00Z,1423080000,178.578,178.698,178.486,178.623,4777,0,16
2015-02-04T21:00:00Z,1423083600,178.626,178.831,178.264,178.357,5445,0,26
2015-02-04T22:00:00Z,1423087200,178.357,178.449,177.581,178.012,5719,0,39
